21:08:33.043602 IP 103.107.198.131 > 10.8.3.2: ICMP echo reply, id 1511, seq 1, length 64
21:09:19.066676 IP 103.107.198.131 > 10.8.3.2: ICMP echo reply, id 1511, seq 47, length 64
21:09:19.947241 IP 10.8.3.2 > 103.107.198.131: ICMP echo request, id 1511, seq 48, length 64
21:09:20.059483 IP 103.107.198.131 > 10.8.3.2: ICMP echo reply, id 1511, seq 48, length 64
21:09:20.947247 IP 10.8.3.2 > 103.107.198.131: ICMP echo request, id 1511, seq 49, length 64
21:09:21.059441 IP 103.107.198.131 > 10.8.3.2: ICMP echo reply, id 1511, seq 49, length 64
21:09:21.947253 IP 10.8.3.2 > 103.107.198.131: ICMP echo request, id 1511, seq 50, length 64
21:09:22.050101 IP 103.107.198.131 > 10.8.3.2: ICMP echo reply, id 1511, seq 50, length 64
21:09:22.947242 IP 10.8.3.2 > 103.107.198.131: ICMP echo request, id 1511, seq 51, length 64
21:09:23.067695 IP 103.107.198.131 > 10.8.3.2: ICMP echo reply, id 1511, seq 51, length 64
21:09:23.947243 IP 10.8.3.2 > 103.107.198.131: ICMP echo request, id 1511, seq 52, length 64
21:09:24.053726 IP 103.107.198.131 > 10.8.3.2: ICMP echo reply, id 1511, seq 52, length 64
21:09:24.947251 IP 10.8.3.2 > 103.107.198.131: ICMP echo request, id 1511, seq 53, length 64
21:09:25.086717 IP 103.107.198.131 > 10.8.3.2: ICMP echo reply, id 1511, seq 53, length 64
21:09:25.947271 IP 10.8.3.2 > 103.107.198.131: ICMP echo request, id 1511, seq 54, length 64
21:09:26.067342 IP 103.107.198.131 > 10.8.3.2: ICMP echo reply, id 1511, seq 54, length 64
21:09:26.947241 IP 10.8.3.2 > 103.107.198.131: ICMP echo request, id 1511, seq 55, length 64
21:09:27.054993 IP 103.107.198.131 > 10.8.3.2: ICMP echo reply, id 1511, seq 55, length 64
21:09:27.948114 IP 10.8.3.2 > 103.107.198.131: ICMP echo request, id 1511, seq 56, length 64
21:09:28.150952 IP 103.107.198.131 > 10.8.3.2: ICMP echo reply, id 1511, seq 56, length 64
21:09:28.947982 IP 10.8.3.2 > 103.107.198.131: ICMP echo request, id 1511, seq 57, length 64
21:09:29.048225 IP 103.107.198.131 > 10.8.3.2: ICMP echo reply, id 1511, seq 57, length 64
21:09:29.948357 IP 10.8.3.2 > 103.107.198.131: ICMP echo request, id 1511, seq 58, length 64
21:09:30.971244 IP 10.8.3.2 > 103.107.198.131: ICMP echo request, id 1511, seq 59, length 64
21:09:31.101963 IP 103.107.198.131 > 10.8.3.2: ICMP echo reply, id 1511, seq 59, length 64
21:09:31.972078 IP 10.8.3.2 > 103.107.198.131: ICMP echo request, id 1511, seq 60, length 64
21:09:32.076899 IP 103.107.198.131 > 10.8.3.2: ICMP echo reply, id 1511, seq 60, length 64
