18:37:05.527919 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 2, length 64
18:37:34.036286 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 31, length 64
18:37:34.558182 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 31, length 64
18:37:35.036891 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 32, length 64
18:37:35.558797 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 32, length 64
18:37:36.037519 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 33, length 64
18:37:36.559870 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 33, length 64
18:37:37.038594 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 34, length 64
18:37:37.560538 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 34, length 64
18:37:38.039251 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 35, length 64
18:37:38.560920 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 35, length 64
18:37:39.040638 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 36, length 64
18:37:39.562573 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 36, length 64
18:37:40.041307 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 37, length 64
18:37:40.563216 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 37, length 64
18:37:41.041940 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 38, length 64
18:37:41.564183 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 38, length 64
18:37:42.042893 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 39, length 64
18:37:42.564870 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 39, length 64
18:37:43.043571 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 40, length 64
18:37:43.565532 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 40, length 64
18:37:44.044257 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 41, length 64
18:37:44.566382 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 41, length 64
18:37:45.045095 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 42, length 64
18:37:45.567208 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 42, length 64
18:37:46.045918 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 43, length 64
18:37:46.568261 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 43, length 64
18:37:47.046975 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 44, length 64
18:37:47.569311 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 44, length 64
18:37:48.048028 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 45, length 64
18:37:48.570681 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 45, length 64
18:37:49.049403 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 46, length 64
18:37:49.571177 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 46, length 64
18:37:50.050900 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 47, length 64
18:37:50.572980 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 47, length 64
18:37:51.051693 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 48, length 64
18:37:51.574017 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 48, length 64
18:37:52.052731 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 49, length 64
18:37:52.574661 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 49, length 64
18:37:53.053377 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 50, length 64
18:37:53.578075 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 50, length 64
18:37:54.054797 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 51, length 64
18:37:54.577346 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 51, length 64
18:37:55.056062 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 52, length 64
18:37:55.578573 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 52, length 64
18:37:56.057281 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 53, length 64
18:37:56.578789 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 53, length 64
18:37:57.058500 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 54, length 64
18:37:57.581011 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 54, length 64
18:37:58.059721 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 55, length 64
18:37:58.581829 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 55, length 64
18:37:59.060544 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 56, length 64
18:37:59.582518 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 56, length 64
18:38:00.061229 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 57, length 64
18:38:00.583931 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 57, length 64
18:38:01.062643 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 58, length 64
18:38:01.584975 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 58, length 64
18:38:02.063688 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 59, length 64
18:38:02.585747 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 59, length 64
18:38:03.064457 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 60, length 64
18:38:03.587422 IP 82.102.27.211 > 10.8.0.3: ICMP echo reply, id 951, seq 60, length 64
18:38:04.065139 IP 10.8.0.3 > 82.102.27.211: ICMP echo request, id 951, seq 61, length 64
